Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
Reactome_Pathways_2024,Antiviral Mechanism by IFN-stimulated Genes,4/158,0.1844208125086114,0.7561658216371059,0,0,1.827898719985051,3.0901269602402186,DNAJC3;OAS1;MX1;ISG15,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Golgi Associated Vesicle Biogenesis,2/56,0.1868149437275823,0.7561658216371059,0,0,2.601058201058201,4.363630847390589,GOLGB1;BLOC1S3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Activation of Mitochondrial Biogenesis,2/56,0.1868149437275823,0.7561658216371059,0,0,2.601058201058201,4.363630847390589,SIRT4;PPARGC1A,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by Interleukins,9/452,0.1900698170714266,0.7561658216371059,0,0,1.4344008136333193,2.3816272086654844,IL32;SOCS2;CXCL10;CEBPD;IL23A;CCL4;CXCL1;VEGFA;BATF,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Zinc Transporters,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,SLC39A4,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,N-Glycan Antennae Elongation,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,B4GALT1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Negative Regulation of FLT3,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,SOCS2,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Pyruvate Dehydrogenase (PDH) Complex,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,SIRT4,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Eicosanoid Ligand-Binding Receptors,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,LTB4R,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Response of EIF2AK1 (HRI) to Heme Deficiency,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,ATF5,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Keratan Sulfate Degradation,1/15,0.191908388857735,0.7561658216371059,0,0,5.008642602948653,8.267952476807794,FMOD,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,CRMPs in Sema3A Signaling,1/16,0.2033110163119287,0.7561658216371059,0,0,4.674495848161329,7.4465577675923456,PLXNA3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of BACH1 Activity,1/16,0.2033110163119287,0.7561658216371059,0,0,4.674495848161329,7.4465577675923456,MAFK,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells,1/16,0.2033110163119287,0.7561658216371059,0,0,4.674495848161329,7.4465577675923456,HES1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Sema3A PAK Dependent Axon Repulsion,1/16,0.2033110163119287,0.7561658216371059,0,0,4.674495848161329,7.4465577675923456,PLXNA3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Maturation of Nucleoprotein 9694631,1/16,0.2033110163119287,0.7561658216371059,0,0,4.674495848161329,7.4465577675923456,PARP14,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Cellular Senescence,4/167,0.2103334157935232,0.7561658216371059,0,0,1.72617734033632,2.691216310805779,H1-4;H1-1;H1-0;H1-3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,"Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",2/61,0.2124979074024578,0.7561658216371059,0,0,2.3800242130750604,3.686236570648816,TNFAIP3;BIRC3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Acetylcholine Neurotransmitter Release Cycle,1/17,0.2145533087723791,0.7561658216371059,0,0,4.38211743772242,6.744942214254885,CPLX1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Acyl Chain Remodelling of PI,1/17,0.2145533087723791,0.7561658216371059,0,0,4.38211743772242,6.744942214254885,PLA2G4C,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,GPCR Ligand Binding,9/467,0.2152965299842567,0.7561658216371059,0,0,1.3863429147271942,2.129060870236514,CXCL10;FZD2;GIPR;ADM2;CCL4;CXCL1;CXCL3;CXCL5;LTB4R,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,O-linked Glycosylation,3/114,0.2175216548183214,0.7561658216371059,0,0,1.899350963867093,2.897377978321514,GALNT6;MUC12;THSD4,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,RHO GTPases Activate PKNs,2/62,0.2176772822865384,0.7561658216371059,0,0,2.3402380952380955,3.568258540330543,PPP1R14A;PPP1R12B,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Kinesins,2/62,0.2176772822865384,0.7561658216371059,0,0,2.3402380952380955,3.568258540330543,KIF5C;KIF16B,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Cellular Responses to Stress,14/787,0.222782615083917,0.7561658216371059,0,0,1.2802900117781082,1.9224307378597756,TSPYL2;GPX2;HSPA4L;SLC7A11;H1-1;H1-0;H1-3;VEGFA;DNAJC3;H1-4;CREBRF;MAFK;ATF5;PPARGC1A,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Unfolded Protein Response (UPRmt),1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,ATF5,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,ABC Transporters in Lipid Homeostasis,1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,ABCA7,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Norepinephrine Neurotransmitter Release Cycle,1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,CPLX1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Cell-extracellular Matrix Interactions,1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,FLNC,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Pre-NOTCH Processing in Golgi,1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,B4GALT1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Serotonin Neurotransmitter Release Cycle,1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,CPLX1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Synthesis of PIPs at the Golgi Membrane,1/18,0.22563751283129,0.7561658216371059,0,0,4.124136487335147,6.140119538546618,PIK3C2G,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Semaphorin Interactions,2/64,0.2280676346245638,0.7561658216371059,0,0,2.264516129032258,3.3472108443581003,RND1;PLXNA3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,O-linked Glycosylation of Mucins,2/65,0.2332759801273845,0.7561658216371059,0,0,2.2284580498866213,3.243594369501835,GALNT6;MUC12,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Cell Junction Organization,3/119,0.2360787336547561,0.7561658216371059,0,0,1.8170189098998888,2.623030168995499,CLDN7;FLNC;HOXC8,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,RHO GTPases Activate ROCKs,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,PPP1R12B,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,RHO GTPases Activate CIT,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,PPP1R12B,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Defective GALNT12 Causes CRCS1,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,MUC12,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Defective GALNT3 Causes HFTC,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,MUC12,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of MITF-M-dependent Genes Involved in Apoptosis,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,BIRC7,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by FLT3 Fusion Proteins,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,GOLGB1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,Glycosphingolipid Biosynthesis,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,FUT1,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,"Synthesis, Secretion, and Deacylation of Ghrelin",1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,SEC11C,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,"TICAM1, RIP1-mediated IKK Complex Recruitment",1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,BIRC3,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,VEGFR2 Mediated Cell Proliferation,1/19,0.2365658436406588,0.7561658216371059,0,0,3.894820086990905,5.614494941291066,VEGFA,0.12138295644962654,Reactome,DENV_up
Reactome_Pathways_2024,NOTCH4 Intracellular Domain Regulates Transcription,1/20,0.2473404855024508,0.7643514898123235,0,0,3.689642255103952,5.154391148859824,HES1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Defective C1GALT1C1 Causes TNPS,1/20,0.2473404855024508,0.7643514898123235,0,0,3.689642255103952,5.154391148859824,MUC12,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Diseases Associated With N-glycosylation of Proteins,1/20,0.2473404855024508,0.7643514898123235,0,0,3.689642255103952,5.154391148859824,B4GALT1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Sema4D Induced Cell Migration and Growth-Cone Collapse,1/20,0.2473404855024508,0.7643514898123235,0,0,3.689642255103952,5.154391148859824,RND1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Signalling to RAS,1/20,0.2473404855024508,0.7643514898123235,0,0,3.689642255103952,5.154391148859824,SHC2,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,COPII-mediated Vesicle Transport,2/69,0.2541680529777272,0.7643514898123235,0,0,2.0949893390191896,2.8696317691693207,GOLGA2;LMAN1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),3/124,0.2548993888965837,0.7643514898123235,0,0,1.741491157913445,2.3804205185671323,DNAJC3;STC2;IGFBP6,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,RHO GTPases Activate PAKs,1/21,0.2579635922058086,0.7643514898123235,0,0,3.504982206405694,4.749029443150048,PPP1R12B,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Digestion,1/21,0.2579635922058086,0.7643514898123235,0,0,3.504982206405694,4.749029443150048,ALPI,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,"Synthesis, Secretion, and Inactivation of Glucagon-like Peptide-1 (GLP-1)",1/21,0.2579635922058086,0.7643514898123235,0,0,3.504982206405694,4.749029443150048,SEC11C,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Circadian Clock,2/70,0.2593998376591259,0.7643514898123235,0,0,2.064075630252101,2.78523193667202,F7;PPARGC1A,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,RHOB GTPase Cycle,2/70,0.2593998376591259,0.7643514898123235,0,0,2.064075630252101,2.78523193667202,MCF2L;MYO9B,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Diseases Associated With O-glycosylation of Proteins,2/71,0.2646328778592133,0.7643514898123235,0,0,2.0340579710144926,2.7041006280168154,MUC12;THSD4,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Transport to the Golgi and Subsequent Modification,4/186,0.2679274904553768,0.7643514898123235,0,0,1.544469918570638,2.034126951951214,GOLGA2;LMAN1;B4GALT1;GOLGB1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Neurodegenerative Diseases,1/22,0.2684372874097823,0.7643514898123235,0,0,3.337908829012032,4.389810603907595,GOLGA2,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Blood Group Systems Biosynthesis,1/22,0.2684372874097823,0.7643514898123235,0,0,3.337908829012032,4.389810603907595,FUT1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Deregulated CDK5 Triggers Multiple Neurodegenerative Pathways in Alzheimer's Disease Models,1/22,0.2684372874097823,0.7643514898123235,0,0,3.337908829012032,4.389810603907595,GOLGA2,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Insertion of Tail-Anchored Proteins Into the Endoplasmic Reticulum Membrane,1/22,0.2684372874097823,0.7643514898123235,0,0,3.337908829012032,4.389810603907595,PRNP,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,trans-Golgi Network Vesicle Budding,2/72,0.2698661019258062,0.7643514898123235,0,0,2.004897959183673,2.626074214322537,GOLGB1;BLOC1S3,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Glycerophospholipid Biosynthesis,3/128,0.2701037360084954,0.7643514898123235,0,0,1.6854193548387095,2.206128293147146,LIPH;PLA2G4C;ALPI,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Nucleotide Salvage,1/23,0.2787636651938442,0.7643514898123235,0,0,3.186023940472339,4.069798097998145,UPP1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Dopamine Neurotransmitter Release Cycle,1/23,0.2787636651938442,0.7643514898123235,0,0,3.186023940472339,4.069798097998145,CPLX1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,IKK Complex Recruitment Mediated by RIP1,1/23,0.2787636651938442,0.7643514898123235,0,0,3.186023940472339,4.069798097998145,BIRC3,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Synthesis of Bile Acids and Bile Salts via 7Alpha-Hydroxycholesterol,1/23,0.2787636651938442,0.7643514898123235,0,0,3.186023940472339,4.069798097998145,AKR1C2,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,RHOG GTPase Cycle,2/74,0.2803289630865509,0.7643514898123235,0,0,1.9490079365079365,2.478731721751142,LMAN1;MCF2L,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Nuclear Envelope (NE) Reassembly,2/75,0.2855566031680688,0.7643514898123235,0,0,1.922211350293542,2.409136337242145,CHMP4C;CHMP4B,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,mTORC1-mediated Signalling,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,EIF4EBP1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Other Interleukin Signaling,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,IL32,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,RUNX2 Regulates Osteoblast Differentiation,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,HES1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Sema4D in Semaphorin Signaling,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,RND1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Glutamate Neurotransmitter Release Cycle,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,CPLX1,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Growth Hormone Receptor Signaling,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,SOCS2,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,"Incretin Synthesis, Secretion, and Inactivation",1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,SEC11C,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Maturation of hRSV A Proteins,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,SEC11C,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,Metal Ion SLC Transporters,1/24,0.2889447903759807,0.7643514898123235,0,0,3.047346433544793,3.783340465050845,SLC39A4,0.1167068835941956,Reactome,DENV_up
Reactome_Pathways_2024,ISG15 Antiviral Mechanism,2/76,0.2907804319260328,0.7654367252170571,0,0,1.896138996138996,2.342085908438104,MX1;ISG15,0.11609070441033958,Reactome,DENV_up
Reactome_Pathways_2024,NOTCH3 Intracellular Domain Regulates Transcription,1/25,0.2989826989083425,0.7714801715601973,0,0,2.9202253855278766,3.5257912693372764,HES1,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Basigin Interactions,1/25,0.2989826989083425,0.7714801715601973,0,0,2.9202253855278766,3.5257912693372764,SLC7A11,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Defective Intrinsic Pathway for Apoptosis,1/25,0.2989826989083425,0.7714801715601973,0,0,2.9202253855278766,3.5257912693372764,GOLGA2,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Interleukin-7 Signaling,1/25,0.2989826989083425,0.7714801715601973,0,0,2.9202253855278766,3.5257912693372764,SOCS2,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,N-glycan Antennae Elongation in the Medial trans-Golgi,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,B4GALT1,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Digestion and Absorption,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,ALPI,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Fertilization,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,B4GALT1,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,HDMs Demethylate Histones,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,KDM4B,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Synthesis of IP3 and IP4 in the Cytosol,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,PLCD1,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Termination of O-glycan Biosynthesis,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,MUC12,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,Miscellaneous Transport and Binding Events,1/26,0.3088793982969132,0.7714801715601973,0,0,2.8032740213523133,3.29329858473117,NIPAL3,0.11267523161334643,Reactome,DENV_up
Reactome_Pathways_2024,PKR-mediated Signaling,2/80,0.3116194521586683,0.7747205824500226,0,0,1.7985347985347986,2.097042187752951,DNAJC3;ISG15,0.11085490572718845,Reactome,DENV_up
Reactome_Pathways_2024,Acyl Chain Remodelling of PC,1/27,0.3186368680777314,0.7885161205425888,0,0,2.695318915959485,3.0826447861539403,PLA2G4C,0.10318942346237608,Reactome,DENV_up
Reactome_Pathways_2024,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",1/28,0.328257060046078,0.7976321364331371,0,0,2.5953604850402003,2.891123244520232,F7,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,1/28,0.328257060046078,0.7976321364331371,0,0,2.5953604850402003,2.891123244520232,UNC5B,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,FLT3 Signaling in Disease,1/28,0.328257060046078,0.7976321364331371,0,0,2.5953604850402003,2.891123244520232,GOLGB1,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Class A 1 (Rhodopsin-like Receptors),6/333,0.329888762182447,0.7976321364331371,0,0,1.289123786730488,1.429637977368809,CXCL10;CCL4;CXCL1;CXCL3;CXCL5;LTB4R,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,PI Metabolism,2/84,0.3323278583895793,0.7976321364331371,0,0,1.710452961672474,1.8842918929029835,PIK3C2G;PLEKHA4,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation of White Adipocyte Differentiation,2/84,0.3323278583895793,0.7976321364331371,0,0,1.710452961672474,1.8842918929029835,CEBPD;PPARGC1A,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Acyl Chain Remodelling of PE,1/29,0.3377418988200716,0.7976321364331371,0,0,2.5025419420437216,2.7164424305844275,PLA2G4C,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,2/86,0.3426175348197661,0.7976321364331371,0,0,1.6695578231292516,1.7883310228014362,TNFAIP3;ISG15,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Activation of BH3-only Proteins,1/30,0.3470932820507199,0.7976321364331371,0,0,2.4161246778745857,2.556650622666192,BMF,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Dectin-2 Family,1/30,0.3470932820507199,0.7976321364331371,0,0,2.4161246778745857,2.556650622666192,MUC12,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of CDH11 Expression and Function,1/30,0.3470932820507199,0.7976321364331371,0,0,2.4161246778745857,2.556650622666192,HOXC8,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,"Respiratory Syncytial Virus (RSV) Genome Replication, Transcription and Translation",1/30,0.3470932820507199,0.7976321364331371,0,0,2.4161246778745857,2.556650622666192,SEC11C,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by ALK,1/30,0.3470932820507199,0.7976321364331371,0,0,2.4161246778745857,2.556650622666192,PRDM1,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Nuclear Events Mediated by NFE2L2,2/87,0.3477437444027653,0.7976321364331371,0,0,1.6498319327731092,1.742700043607351,MAFK;SLC7A11,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,RHOA GTPase Cycle,3/149,0.3508877999370471,0.7976321364331371,0,0,1.4414494034467522,1.5096137654259318,LMAN1;MCF2L;MYO9B,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,TNFR2 Non-Canonical NF-kB Pathway,2/88,0.352856642418708,0.7976321364331371,0,0,1.630564784053156,1.6985486009907147,LTB;BIRC3,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,RUNX2 Regulates Bone Development,1/31,0.3563130809394152,0.7976321364331371,0,0,2.3354685646500597,2.4100762611334585,HES1,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,1/31,0.3563130809394152,0.7976321364331371,0,0,2.3354685646500597,2.4100762611334585,FZD2,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,"FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes",1/31,0.3563130809394152,0.7976321364331371,0,0,2.3354685646500597,2.4100762611334585,PPARGC1A,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Tight Junction Interactions,1/31,0.3563130809394152,0.7976321364331371,0,0,2.3354685646500597,2.4100762611334585,CLDN7,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,1/31,0.3563130809394152,0.7976321364331371,0,0,2.3354685646500597,2.4100762611334585,PPARGC1A,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,1/31,0.3563130809394152,0.7976321364331371,0,0,2.3354685646500597,2.4100762611334585,PPARGC1A,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Necroptotic Cell Death,1/32,0.3654031405756878,0.7976321364331371,0,0,2.260016071633567,2.2752803109826782,BIRC3,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Termination of Translesion DNA Synthesis,1/32,0.3654031405756878,0.7976321364331371,0,0,2.260016071633567,2.2752803109826782,ISG15,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Cell-cell Junction Organization,2/92,0.3731625693069171,0.7976321364331371,0,0,1.5577777777777777,1.535565598361374,CLDN7;HOXC8,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,CDC42 GTPase Cycle,3/155,0.3739249064279521,0.7976321364331371,0,0,1.384125636672326,1.3615647855951536,MCF2L;MYO9B;CDC42BPB,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,ER to Golgi Anterograde Transport,3/155,0.3739249064279521,0.7976321364331371,0,0,1.384125636672326,1.3615647855951536,GOLGA2;LMAN1;GOLGB1,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Cargo Concentration in the ER,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,LMAN1,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Expression and Function of Type II Classical Cadherins,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,HOXC8,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Homotypic Cell-Cell Adhesion,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,HOXC8,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Pyruvate Metabolism,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,SIRT4,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Sialic Acid Metabolism,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,NANS,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Glucagon-type Ligand Receptors,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,GIPR,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Synthesis of Bile Acids and Bile Salts,1/33,0.3743652800877526,0.7976321364331371,0,0,2.189279359430605,2.1510179228057,AKR1C2,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Post-translational Modification Synthesis of GPI-anchored Proteins,2/93,0.3781996731486606,0.7976321364331371,0,0,1.5405808477237048,1.497957577362112,ALPI;ULBP2,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Cell-Cell Communication,3/157,0.3815715785610876,0.7976321364331371,0,0,1.366010333752269,1.3160919747623037,CLDN7;FLNC;HOXC8,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,SARS-CoV-1 Infection,3/157,0.3815715785610876,0.7976321364331371,0,0,1.366010333752269,1.3160919747623037,CHMP4C;CHMP4B;PARP14,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,RIPK1-mediated Regulated Necrosis,1/34,0.3832012934391136,0.7976321364331371,0,0,2.1228297206944893,2.03620735149796,BIRC3,0.0981973567094148,Reactome,DENV_up
Reactome_Pathways_2024,Signalling to ERKs,1/34,0.3832012934391136,0.7976321364331371,0,0,2.1228297206944893,2.03620735149796,SHC2,0.0981973567094148,Reactome,DENV_up
